# dataset: NCI1
# max_tree_size: 6
# hdim: 8
# epoch: 10
# lr: 0.003
# wd: 0.0001
# bs: 32
epoch,batch,batch_loss,train_accuracy,val_accuracy,fold
7,62,0.72250896692276,0.10218978102189781,0.49878345498783455,5
7,63,0.7171669006347656,0.10218978102189781,0.49878345498783455,5
7,64,0.7153645753860474,0.10218978102189781,0.49878345498783455,5
7,65,0.7130088806152344,0.10218978102189781,0.49878345498783455,5
7,66,0.712492823600769,0.10218978102189781,0.49878345498783455,5
7,67,0.7119587659835815,0.10218978102189781,0.5012165450121655,5
7,68,0.7047117948532104,0.10218978102189781,0.5012165450121655,5
7,69,0.7036513686180115,0.10218978102189781,0.5012165450121655,5
7,70,0.701473593711853,0.10218978102189781,0.5036496350364964,5
7,71,0.6997823119163513,0.10218978102189781,0.5036496350364964,5
7,72,0.6957181096076965,0.10218978102189781,0.5012165450121655,5
7,73,0.6921788454055786,0.10975939443092728,0.5060827250608273,5
7,74,0.6895996332168579,0.11732900783995674,0.5036496350364964,5
7,75,0.6861461997032166,0.12597999459313328,0.5036496350364964,5
7,76,0.6857178807258606,0.13436063801027304,0.5060827250608273,5
7,77,0.6819311380386353,0.14247093809137604,0.49878345498783455,5
7,78,0.6785950660705566,0.15112192484455259,0.5012165450121655,5
7,79,0.6773099303245544,0.15923222492565559,0.5012165450121655,5
7,80,0.6728866100311279,0.16761286834279535,0.5012165450121655,5
7,81,0.6691893935203552,0.1762638550959719,0.5012165450121655,5
7,82,0.6663334965705872,0.18491484184914841,0.5012165450121655,5
7,83,0.6652597784996033,0.19329548526628818,0.5036496350364964,5
7,84,0.6613084077835083,0.20194647201946472,0.5036496350364964,5
7,85,0.6582762598991394,0.21059745877264124,0.5036496350364964,5
7,86,0.6567491292953491,0.2192484455258178,0.5036496350364964,5
7,87,0.6541362404823303,0.2278994322789943,0.5036496350364964,5
7,88,0.650215208530426,0.23655041903217086,0.5036496350364964,5
7,89,0.6479482054710388,0.24520140578534738,0.5012165450121655,5
7,90,0.7278683185577393,0.24655312246553124,0.5012165450121655,5
7,91,0.7462331056594849,0.24655312246553124,0.5012165450121655,5
7,92,0.7467523217201233,0.24655312246553124,0.5012165450121655,5
7,93,0.7500312924385071,0.24655312246553124,0.5012165450121655,5
7,94,0.7507091760635376,0.24655312246553124,0.5012165450121655,5
7,95,0.7501228451728821,0.24655312246553124,0.5012165450121655,5
7,96,0.7489128708839417,0.24655312246553124,0.5012165450121655,5
7,97,0.7510520219802856,0.24655312246553124,0.5012165450121655,5
7,98,0.7500725984573364,0.24655312246553124,0.5012165450121655,5
7,99,0.7500224113464355,0.24655312246553124,0.5012165450121655,5
7,100,0.7486412525177002,0.24655312246553124,0.5012165450121655,5
7,101,0.74748694896698,0.24655312246553124,0.5012165450121655,5
7,102,0.7206342220306396,0.24871586915382535,0.5012165450121655,5
7,103,0.6440629363059998,0.25736685590700187,0.5012165450121655,5
7,104,0.6457169651985168,0.2660178426601784,0.5012165450121655,5
7,105,0.6459866166114807,0.27466882941335496,0.5012165450121655,5
7,106,0.646582305431366,0.2833198161665315,0.5012165450121655,5
7,107,0.6468988060951233,0.291970802919708,0.5012165450121655,5
7,108,0.6457353830337524,0.30062178967288455,0.5012165450121655,5
7,109,0.6452014446258545,0.3092727764260611,0.5012165450121655,5
7,110,0.6463274955749512,0.31792376317923765,0.5012165450121655,5
7,111,0.6450623869895935,0.32657474993241414,0.5012165450121655,5
7,112,0.64304518699646,0.3352257366855907,0.5012165450121655,5
7,113,0.642390251159668,0.34387672343876724,0.5012165450121655,5
7,114,0.639712929725647,0.3525277101919438,0.5012165450121655,5
7,115,0.6381499767303467,0.35766423357664234,0.5012165450121655,5
8,0,0.752299964427948,0.0,0.5012165450121655,5
8,1,0.7544245719909668,0.0,0.5012165450121655,5
8,2,0.7553616166114807,0.0,0.5012165450121655,5
8,3,0.7548336982727051,0.0,0.5012165450121655,5
8,4,0.7545801401138306,0.0,0.5012165450121655,5
8,5,0.755017876625061,0.0,0.5012165450121655,5
8,6,0.75453782081604,0.0,0.5012165450121655,5
8,7,0.7539937496185303,0.0,0.5012165450121655,5
8,8,0.7527508735656738,0.0,0.5012165450121655,5
8,9,0.7496683597564697,0.0,0.5012165450121655,5
8,10,0.7483662366867065,0.0,0.5012165450121655,5
8,11,0.7467339634895325,0.0,0.5012165450121655,5
8,12,0.7461718320846558,0.0,0.5012165450121655,5
8,13,0.7436110377311707,0.0,0.5012165450121655,5
8,14,0.7401311993598938,0.0,0.5012165450121655,5
8,15,0.740023672580719,0.0,0.5012165450121655,5
8,16,0.7368944883346558,0.0,0.5012165450121655,5
8,17,0.7338484525680542,0.0,0.5012165450121655,5
8,18,0.732789158821106,0.0,0.5036496350364964,5
8,19,0.7303053736686707,0.0,0.5036496350364964,5
8,20,0.7267104983329773,0.0,0.5012165450121655,5
8,21,0.7222170233726501,0.0,0.5012165450121655,5
8,22,0.7205941677093506,0.0,0.5012165450121655,5
8,23,0.7162690162658691,0.0002703433360367667,0.49878345498783455,5
8,24,0.7144016623497009,0.0005406866720735334,0.49878345498783455,5
8,25,0.7119801640510559,0.0005406866720735334,0.5036496350364964,5
8,26,0.7096983194351196,0.0005406866720735334,0.5012165450121655,5
8,27,0.7076144218444824,0.0005406866720735334,0.5012165450121655,5
8,28,0.7036930322647095,0.0008110300081103001,0.5231143552311436,5
8,29,0.7000725865364075,0.0010813733441470668,0.5401459854014599,5
8,30,0.6954042315483093,0.002703433360367667,0.583941605839416,5
8,31,0.6929705142974854,0.006488240064882401,0.6301703163017032,5
8,32,0.6882333159446716,0.012165450121654502,0.5036496350364964,5
8,33,0.6886351704597473,0.020816436874831035,0.5036496350364964,5
8,34,0.6843071579933167,0.02946742362800757,0.5036496350364964,5
8,35,0.6807225346565247,0.038118410381184104,0.5036496350364964,5
8,36,0.6740761995315552,0.04676939713436064,0.5036496350364964,5
8,37,0.673276960849762,0.05542038388753717,0.5036496350364964,5
8,38,0.6688714027404785,0.0640713706407137,0.5036496350364964,5
8,39,0.6666007041931152,0.07272235739389024,0.5036496350364964,5
8,40,0.6605570912361145,0.08137334414706678,0.5012165450121655,5
8,41,0.6580988764762878,0.09002433090024331,0.5012165450121655,5
8,42,0.6522537469863892,0.09867531765341984,0.49878345498783455,5
8,43,0.6463935971260071,0.10732630440659638,0.49878345498783455,5
8,44,0.6422087550163269,0.11597729115977291,0.49878345498783455,5
8,45,0.7276342511177063,0.11732900783995674,0.49878345498783455,5
8,46,0.7557368874549866,0.11732900783995674,0.49878345498783455,5
8,47,0.7596406936645508,0.11732900783995674,0.49878345498783455,5
8,48,0.7589342594146729,0.11732900783995674,0.49878345498783455,5
8,49,0.7637181878089905,0.11732900783995674,0.49878345498783455,5
8,50,0.7608137726783752,0.11732900783995674,0.49878345498783455,5
8,51,0.7584192156791687,0.11732900783995674,0.49878345498783455,5
8,52,0.7555252313613892,0.11732900783995674,0.49878345498783455,5
8,53,0.7535568475723267,0.11732900783995674,0.49878345498783455,5
8,54,0.7502719163894653,0.11732900783995674,0.49878345498783455,5
8,55,0.7475091814994812,0.11732900783995674,0.49878345498783455,5
8,56,0.7430526614189148,0.11732900783995674,0.49878345498783455,5
8,57,0.7412688732147217,0.11732900783995674,0.49878345498783455,5
8,58,0.7378760576248169,0.11732900783995674,0.49878345498783455,5
8,59,0.7338696122169495,0.11732900783995674,0.49878345498783455,5
8,60,0.7311792969703674,0.11732900783995674,0.49878345498783455,5
8,61,0.7259154319763184,0.11732900783995674,0.49878345498783455,5
8,62,0.7258020043373108,0.11732900783995674,0.49878345498783455,5
8,63,0.7205904722213745,0.11732900783995674,0.49878345498783455,5
8,64,0.7188839912414551,0.11732900783995674,0.49878345498783455,5
8,65,0.7166634798049927,0.11732900783995674,0.49878345498783455,5
8,66,0.7156783938407898,0.11732900783995674,0.49878345498783455,5
8,67,0.7147453427314758,0.11732900783995674,0.49878345498783455,5
8,68,0.7079502940177917,0.11732900783995674,0.5012165450121655,5
8,69,0.7065985798835754,0.11732900783995674,0.5012165450121655,5
8,70,0.704656720161438,0.11732900783995674,0.49878345498783455,5
8,71,0.703173816204071,0.11732900783995674,0.5036496350364964,5
8,72,0.6998909711837769,0.11732900783995674,0.5085158150851582,5
8,73,0.694913923740387,0.11759935117599352,0.5206812652068127,5
8,74,0.6923863291740417,0.12489862124898621,0.49148418491484186,5
8,75,0.6899745464324951,0.1330089213300892,0.49878345498783455,5
8,76,0.6881874203681946,0.1411192214111922,0.5012165450121655,5
8,77,0.6839588284492493,0.14949986482833197,0.5012165450121655,5
8,78,0.6808483600616455,0.15788050824547176,0.49878345498783455,5
8,79,0.6794934272766113,0.16599080832657476,0.49878345498783455,5
8,80,0.674272358417511,0.17464179507975128,0.5012165450121655,5
8,81,0.6709768772125244,0.18329278183292783,0.5012165450121655,5
8,82,0.6677882671356201,0.19194376858610435,0.49878345498783455,5
8,83,0.6659805774688721,0.2005947553392809,0.49878345498783455,5
8,84,0.6616547703742981,0.20924574209245742,0.5012165450121655,5
8,85,0.6581975221633911,0.21789672884563396,0.5012165450121655,5
8,86,0.6560433506965637,0.22654771559881048,0.5012165450121655,5
8,87,0.6531358957290649,0.23519870235198703,0.5012165450121655,5
8,88,0.6490306854248047,0.24384968910516355,0.5012165450121655,5
8,89,0.6447389125823975,0.2525006758583401,0.5012165450121655,5
8,90,0.7281094193458557,0.25385239253852393,0.5012165450121655,5
8,91,0.750991702079773,0.25385239253852393,0.5012165450121655,5
8,92,0.7530009746551514,0.25385239253852393,0.5012165450121655,5
8,93,0.7560493350028992,0.25385239253852393,0.5012165450121655,5
8,94,0.7550084590911865,0.25385239253852393,0.5012165450121655,5
8,95,0.7563769817352295,0.25385239253852393,0.5012165450121655,5
8,96,0.7530514597892761,0.25385239253852393,0.5012165450121655,5
8,97,0.7547816038131714,0.25385239253852393,0.5012165450121655,5
8,98,0.754649817943573,0.25385239253852393,0.5012165450121655,5
8,99,0.7524440884590149,0.25385239253852393,0.5012165450121655,5
8,100,0.7504778504371643,0.25385239253852393,0.5012165450121655,5
8,101,0.748016357421875,0.25385239253852393,0.5012165450121655,5
8,102,0.71616131067276,0.25601513922681807,0.5012165450121655,5
8,103,0.6436848044395447,0.2646661259799946,0.5012165450121655,5
8,104,0.6464722156524658,0.2733171127331711,0.5012165450121655,5
8,105,0.6468036770820618,0.28196809948634766,0.5012165450121655,5
8,106,0.6470451951026917,0.2906190862395242,0.5012165450121655,5
8,107,0.647670567035675,0.29927007299270075,0.5012165450121655,5
8,108,0.6468495726585388,0.30792105974587725,0.5012165450121655,5
8,109,0.6470589637756348,0.3165720464990538,0.5012165450121655,5
8,110,0.6473773717880249,0.32522303325223034,0.5012165450121655,5
8,111,0.6460502743721008,0.3338740200054069,0.5012165450121655,5
8,112,0.6441249847412109,0.3425250067585834,0.5012165450121655,5
8,113,0.6427604556083679,0.35117599351175993,0.5012165450121655,5
8,114,0.6402180194854736,0.3598269802649365,0.5012165450121655,5
8,115,0.6383817791938782,0.36496350364963503,0.5012165450121655,5
9,0,0.7528116106987,0.0,0.5012165450121655,5
9,1,0.7550975680351257,0.0,0.5012165450121655,5
9,2,0.7560925483703613,0.0,0.5012165450121655,5
9,3,0.7561163306236267,0.0,0.5012165450121655,5
9,4,0.7563530206680298,0.0,0.5012165450121655,5
9,5,0.755544900894165,0.0,0.5012165450121655,5
9,6,0.754963219165802,0.0,0.5012165450121655,5
9,7,0.7533469796180725,0.0,0.5012165450121655,5
9,8,0.7523238062858582,0.0,0.5012165450121655,5
9,9,0.7487767338752747,0.0,0.5012165450121655,5
9,10,0.7476372718811035,0.0,0.5012165450121655,5
9,11,0.7449530959129333,0.0,0.5012165450121655,5
9,12,0.7443701028823853,0.0,0.5012165450121655,5
9,13,0.7412697076797485,0.0,0.5012165450121655,5
9,14,0.7381466627120972,0.0,0.5012165450121655,5
9,15,0.7373237609863281,0.0,0.5012165450121655,5
9,16,0.7345573306083679,0.0,0.5012165450121655,5
9,17,0.7316170334815979,0.0,0.5012165450121655,5
9,18,0.7300841212272644,0.0,0.5012165450121655,5
9,19,0.7273956537246704,0.0,0.5012165450121655,5
9,20,0.72407066822052,0.0,0.5012165450121655,5
9,21,0.7203714847564697,0.0,0.49878345498783455,5
9,22,0.718224823474884,0.0,0.49878345498783455,5
9,23,0.7144069075584412,0.0,0.5012165450121655,5
9,24,0.7121732234954834,0.0002703433360367667,0.49878345498783455,5
9,25,0.7100264430046082,0.0002703433360367667,0.5012165450121655,5
9,26,0.7079258561134338,0.0002703433360367667,0.5012165450121655,5
9,27,0.7051637768745422,0.0002703433360367667,0.49878345498783455,5
9,28,0.7019201517105103,0.0005406866720735334,0.48661800486618007,5
9,29,0.6982154250144958,0.0013517166801838335,0.5036496350364964,5
9,30,0.6946092844009399,0.0029737766964044337,0.5401459854014599,5
9,31,0.6923563480377197,0.006217896728845634,0.5036496350364964,5
9,32,0.6875531673431396,0.014868883482022168,0.5036496350364964,5
9,33,0.6874055862426758,0.023519870235198703,0.5036496350364964,5
9,34,0.6846013069152832,0.032170856988375233,0.5036496350364964,5
9,35,0.6814574599266052,0.04082184374155177,0.5036496350364964,5
9,36,0.6765226125717163,0.0494728304947283,0.5012165450121655,5
9,37,0.67439866065979,0.05812381724790484,0.5012165450121655,5
9,38,0.6715317368507385,0.06677480400108138,0.5012165450121655,5
9,39,0.6692368984222412,0.07542579075425791,0.49878345498783455,5
9,40,0.6650240421295166,0.08407677750743445,0.49878345498783455,5
9,41,0.6626614928245544,0.09272776426061098,0.49878345498783455,5
9,42,0.6600586175918579,0.10137875101378752,0.49878345498783455,5
9,43,0.6555702686309814,0.11002973776696405,0.49878345498783455,5
9,44,0.6535711288452148,0.11868072452014058,0.49878345498783455,5
9,45,0.7213093042373657,0.12003244120032441,0.49878345498783455,5
9,46,0.7379045486450195,0.12003244120032441,0.49878345498783455,5
9,47,0.7445615530014038,0.12003244120032441,0.49878345498783455,5
9,48,0.7414547204971313,0.12003244120032441,0.49878345498783455,5
9,49,0.7451239228248596,0.12003244120032441,0.49878345498783455,5
9,50,0.7451189756393433,0.12003244120032441,0.49878345498783455,5
9,51,0.7436779141426086,0.12003244120032441,0.49878345498783455,5
9,52,0.7430519461631775,0.12003244120032441,0.49878345498783455,5
9,53,0.7411737442016602,0.12003244120032441,0.49878345498783455,5
9,54,0.741926908493042,0.12003244120032441,0.49878345498783455,5
9,55,0.7405208945274353,0.12003244120032441,0.49878345498783455,5
9,56,0.7373442649841309,0.12003244120032441,0.49878345498783455,5
9,57,0.7385352253913879,0.12003244120032441,0.49878345498783455,5
9,58,0.7361899614334106,0.12003244120032441,0.49878345498783455,5
9,59,0.7339845895767212,0.12003244120032441,0.49878345498783455,5
9,60,0.7322865128517151,0.12003244120032441,0.49878345498783455,5
9,61,0.7287976145744324,0.12003244120032441,0.49878345498783455,5
9,62,0.7285531759262085,0.12003244120032441,0.49878345498783455,5
9,63,0.7240582704544067,0.12003244120032441,0.49878345498783455,5
9,64,0.7221794724464417,0.12003244120032441,0.49878345498783455,5
9,65,0.7199910879135132,0.12003244120032441,0.49878345498783455,5
9,66,0.7191063761711121,0.12003244120032441,0.49878345498783455,5
9,67,0.7179758548736572,0.12003244120032441,0.49878345498783455,5
9,68,0.7115593552589417,0.12003244120032441,0.49878345498783455,5
9,69,0.7098580598831177,0.12003244120032441,0.49878345498783455,5
9,70,0.7080019116401672,0.12003244120032441,0.49878345498783455,5
9,71,0.7066614031791687,0.12003244120032441,0.5012165450121655,5
9,72,0.7028273344039917,0.12003244120032441,0.5036496350364964,5
9,73,0.698694109916687,0.12003244120032441,0.5036496350364964,5
9,74,0.6961700320243835,0.12030278453636117,0.5523114355231143,5
9,75,0.6929713487625122,0.1273317112733171,0.5109489051094891,5
9,76,0.6917786598205566,0.1354420113544201,0.5036496350364964,5
9,77,0.6881376504898071,0.1435523114355231,0.5036496350364964,5
9,78,0.6849462985992432,0.1519329548526629,0.5036496350364964,5
9,79,0.6835637092590332,0.1600432549337659,0.49878345498783455,5
9,80,0.67900151014328,0.16869424168694241,0.5012165450121655,5
9,81,0.6756457090377808,0.17734522844011896,0.5012165450121655,5
9,82,0.672725260257721,0.18599621519329548,0.5012165450121655,5
9,83,0.6711512207984924,0.19437685861043524,0.5036496350364964,5
9,84,0.6673368215560913,0.2030278453636118,0.5036496350364964,5
9,85,0.6645437479019165,0.2116788321167883,0.5036496350364964,5
9,86,0.6626296639442444,0.22032981886996486,0.5036496350364964,5
9,87,0.6601570844650269,0.22898080562314138,0.5036496350364964,5
9,88,0.6562376618385315,0.23763179237631793,0.5012165450121655,5
9,89,0.6538191437721252,0.24628277912949445,0.5012165450121655,5
9,90,0.7233105301856995,0.24763449580967828,0.5012165450121655,5
9,91,0.7397927045822144,0.24763449580967828,0.5012165450121655,5
9,92,0.7401843667030334,0.24763449580967828,0.5012165450121655,5
9,93,0.7433603405952454,0.24763449580967828,0.5012165450121655,5
9,94,0.7441297173500061,0.24763449580967828,0.5012165450121655,5
9,95,0.7434992790222168,0.24763449580967828,0.5012165450121655,5
9,96,0.7425074577331543,0.24763449580967828,0.5012165450121655,5
9,97,0.7445334196090698,0.24763449580967828,0.5012165450121655,5
9,98,0.7436630129814148,0.24763449580967828,0.5012165450121655,5
9,99,0.7434952855110168,0.24763449580967828,0.5012165450121655,5
9,100,0.7422049641609192,0.24763449580967828,0.5012165450121655,5
9,101,0.7410043478012085,0.24763449580967828,0.5012165450121655,5
9,102,0.7172545194625854,0.24979724249797242,0.5012165450121655,5
9,103,0.649934709072113,0.25844822925114896,0.5012165450121655,5
9,104,0.6516133546829224,0.2670992160043255,0.5012165450121655,5
9,105,0.6517713665962219,0.275750202757502,0.5012165450121655,5
9,106,0.6523608565330505,0.28440118951067855,0.5012165450121655,5
9,107,0.6525635719299316,0.2930521762638551,0.5012165450121655,5
9,108,0.6514409780502319,0.30170316301703165,0.5012165450121655,5
9,109,0.6508498787879944,0.31035414977020814,0.5012165450121655,5
9,110,0.6520029306411743,0.3190051365233847,0.5012165450121655,5
9,111,0.6506604552268982,0.32765612327656124,0.5012165450121655,5
9,112,0.6486988067626953,0.3363071100297378,0.5012165450121655,5
9,113,0.6480100750923157,0.3449580967829143,0.5012165450121655,5
9,114,0.6453304290771484,0.35360908353609083,0.5012165450121655,5
9,115,0.6436991691589355,0.3587456069207894,0.5012165450121655,5
0,0,0.9646500945091248,0.0,0.5012165450121655,6
0,1,0.918405294418335,0.0,0.5012165450121655,6
0,2,0.8901199102401733,0.0,0.5012165450121655,6
0,3,0.8762019276618958,0.0,0.5085158150851582,6
0,4,0.855647087097168,0.0002703433360367667,0.51338199513382,6
0,5,0.8252121210098267,0.0002703433360367667,0.5450121654501217,6
0,6,0.8059512376785278,0.0005406866720735334,0.5523114355231143,6
0,7,0.7782034277915955,0.0013517166801838335,0.5717761557177615,6
0,8,0.7578601837158203,0.0021627466882941336,0.5888077858880778,6
0,9,0.7543888688087463,0.0040551500405515,0.6009732360097324,6
0,10,0.7352619171142578,0.005947553392808867,0.6009732360097324,6
0,11,0.7062967419624329,0.009462016761286834,0.5425790754257908,6
0,12,0.688858687877655,0.013246823465801569,0.5085158150851582,6
0,13,0.6927409768104553,0.016761286834279535,0.49148418491484186,6
0,14,0.6718955039978027,0.021627466882941336,0.49635036496350365,6
0,15,0.6679012775421143,0.027304676939713435,0.49635036496350365,6
0,16,0.6363651156425476,0.03352257366855907,0.4793187347931874,6
0,17,0.6402743458747864,0.04028115706947824,0.4793187347931874,6
0,18,0.6173450350761414,0.047039740470397405,0.49878345498783455,6
0,19,0.579240083694458,0.055150040551500405,0.5012165450121655,6
0,20,0.581971287727356,0.06271965396052988,0.5060827250608273,6
0,21,0.5965409278869629,0.0689375506893755,0.5012165450121655,6
0,22,0.5683361291885376,0.0770478507704785,0.49878345498783455,6
0,23,0.5554966926574707,0.0851581508515815,0.49635036496350365,6
0,24,0.5334819555282593,0.09380913760475804,0.49878345498783455,6
0,25,0.5450310111045837,0.10218978102189781,0.49635036496350365,6
0,26,0.47937387228012085,0.11057042443903758,0.5012165450121655,6
0,27,0.5104382038116455,0.11895106785617734,0.49878345498783455,6
0,28,0.5265532732009888,0.1273317112733171,0.49878345498783455,6
0,29,0.45996493101119995,0.13598269802649365,0.49878345498783455,6
0,30,0.4482432007789612,0.14463368477967017,0.49635036496350365,6
0,31,0.4400925934314728,0.15328467153284672,0.49635036496350365,6
0,32,0.44926100969314575,0.16193565828602324,0.49635036496350365,6
0,33,0.43279600143432617,0.1705866450391998,0.49635036496350365,6
0,34,0.40789446234703064,0.1792376317923763,0.49635036496350365,6
0,35,0.4119440019130707,0.18788861854555286,0.49878345498783455,6
0,36,0.3691554665565491,0.19653960529872938,0.49878345498783455,6
0,37,0.368979275226593,0.20519059205190593,0.49878345498783455,6
0,38,0.36490458250045776,0.21384157880508245,0.49878345498783455,6
0,39,0.3609885275363922,0.222492565558259,0.49878345498783455,6
0,40,0.3766880929470062,0.23114355231143552,0.49878345498783455,6
0,41,0.2990885078907013,0.23979453906461207,0.49878345498783455,6
0,42,0.3297429382801056,0.2484455258177886,0.49878345498783455,6
0,43,0.296974241733551,0.2570965125709651,0.49878345498783455,6
0,44,0.29715093970298767,0.26574749932414166,0.49878345498783455,6
0,45,1.240490198135376,0.2670992160043255,0.49878345498783455,6
0,46,1.6923354864120483,0.2670992160043255,0.49878345498783455,6
0,47,1.6323926448822021,0.2670992160043255,0.49878345498783455,6
0,48,1.6714693307876587,0.2670992160043255,0.49878345498783455,6
0,49,1.6878361701965332,0.2670992160043255,0.49878345498783455,6
0,50,1.5969469547271729,0.2670992160043255,0.49878345498783455,6
0,51,1.4749642610549927,0.2670992160043255,0.49878345498783455,6
0,52,1.4458882808685303,0.2670992160043255,0.49878345498783455,6
0,53,1.4508110284805298,0.2670992160043255,0.49878345498783455,6
0,54,1.319288730621338,0.2670992160043255,0.49878345498783455,6
0,55,1.3636884689331055,0.2670992160043255,0.49878345498783455,6
0,56,1.3818484544754028,0.2670992160043255,0.49878345498783455,6
0,57,1.24112868309021,0.2670992160043255,0.49878345498783455,6
0,58,1.263124704360962,0.2670992160043255,0.49878345498783455,6
0,59,1.1442986726760864,0.2670992160043255,0.49878345498783455,6
0,60,1.113855242729187,0.2670992160043255,0.49878345498783455,6
0,61,1.0118900537490845,0.2670992160043255,0.49878345498783455,6
0,62,1.0492976903915405,0.2670992160043255,0.49878345498783455,6
0,63,1.0262389183044434,0.2670992160043255,0.49878345498783455,6
0,64,1.0038642883300781,0.2670992160043255,0.49878345498783455,6
0,65,0.9512678384780884,0.2670992160043255,0.49878345498783455,6
0,66,0.9024224877357483,0.2670992160043255,0.49878345498783455,6
0,67,0.8648021221160889,0.2670992160043255,0.49878345498783455,6
0,68,0.8214946389198303,0.2670992160043255,0.49635036496350365,6
0,69,0.8077539801597595,0.2670992160043255,0.48905109489051096,6
0,70,0.7530636787414551,0.2670992160043255,0.49391727493917276,6
0,71,0.7253840565681458,0.26899161935658283,0.5401459854014599,6
0,72,0.7092375159263611,0.2714247093809138,0.5036496350364964,6
0,73,0.6981233954429626,0.2749391727493917,0.48905109489051096,6
0,74,0.6519508957862854,0.28196809948634766,0.5036496350364964,6
0,75,0.6219437122344971,0.28980805623141387,0.5085158150851582,6
0,76,0.6356269121170044,0.29413354960800214,0.5085158150851582,6
0,77,0.566813588142395,0.30224384968910517,0.5060827250608273,6
0,78,0.5655701160430908,0.3098134630981346,0.5109489051094891,6
0,79,0.5369763374328613,0.3173830765071641,0.5109489051094891,6
0,80,0.5141109824180603,0.32576371992430386,0.5085158150851582,6
0,81,0.48511701822280884,0.33414436334144365,0.5060827250608273,6
0,82,0.49218881130218506,0.34279535009462014,0.5060827250608273,6
0,83,0.4492357075214386,0.35090565017572317,0.5085158150851582,6
0,84,0.45841261744499207,0.3595566369288997,0.5085158150851582,6
0,85,0.42660680413246155,0.3682076236820762,0.5060827250608273,6
0,86,0.4416593909263611,0.37685861043525276,0.5036496350364964,6
0,87,0.4103008508682251,0.3855095971884293,0.5036496350364964,6
0,88,0.3956507444381714,0.39416058394160586,0.5012165450121655,6
0,89,0.3459411561489105,0.40281157069478235,0.5012165450121655,6
0,90,1.1144052743911743,0.4041632873749662,0.5012165450121655,6
0,91,1.3630610704421997,0.4041632873749662,0.5012165450121655,6
0,92,1.398621678352356,0.4041632873749662,0.5012165450121655,6
0,93,1.4204440116882324,0.40443363071100297,0.5012165450121655,6
0,94,1.3153730630874634,0.40443363071100297,0.5012165450121655,6
0,95,1.4058096408843994,0.40443363071100297,0.5012165450121655,6
0,96,1.295670986175537,0.4047039740470397,0.5012165450121655,6
0,97,1.3185431957244873,0.4047039740470397,0.5012165450121655,6
0,98,1.2805070877075195,0.4047039740470397,0.5012165450121655,6
0,99,1.1910407543182373,0.4047039740470397,0.5012165450121655,6
0,100,1.1827741861343384,0.4047039740470397,0.5012165450121655,6
0,101,1.1173008680343628,0.4047039740470397,0.5012165450121655,6
0,102,0.864180326461792,0.40686672073533386,0.5036496350364964,6
0,103,0.3920620381832123,0.4155177074885104,0.5012165450121655,6
0,104,0.5027986764907837,0.42416869424168696,0.5036496350364964,6
0,105,0.46119171380996704,0.43281968099486345,0.5012165450121655,6
0,106,0.4453064799308777,0.44147066774804,0.5012165450121655,6
0,107,0.46763375401496887,0.45012165450121655,0.5085158150851582,6
0,108,0.47427910566329956,0.4587726412543931,0.5085158150851582,6
0,109,0.5066980123519897,0.4674236280075696,0.5085158150851582,6
0,110,0.49703559279441833,0.4758042714247094,0.5085158150851582,6
0,111,0.49518442153930664,0.48445525817788593,0.5085158150851582,6
0,112,0.5047146081924438,0.49283590159502566,0.5109489051094891,6
0,113,0.46948301792144775,0.5014868883482022,0.51338199513382,6
0,114,0.5124858021736145,0.5101378751013788,0.5085158150851582,6
0,115,0.4898532032966614,0.5152743984860774,0.5036496350364964,6
1,0,0.9800323843955994,0.0,0.5085158150851582,6
1,1,0.999073326587677,0.0,0.5012165450121655,6
1,2,0.9846222400665283,0.0,0.5012165450121655,6
1,3,0.9749315977096558,0.0,0.5036496350364964,6
1,4,0.9786896705627441,0.0,0.5036496350364964,6
1,5,0.9706977605819702,0.0,0.5036496350364964,6
1,6,0.9388447999954224,0.0,0.5012165450121655,6
1,7,0.9323298335075378,0.0,0.5012165450121655,6
1,8,0.9160141348838806,0.0,0.5012165450121655,6
1,9,0.8795846104621887,0.0,0.5036496350364964,6
1,10,0.8726541996002197,0.0002703433360367667,0.5085158150851582,6
1,11,0.8321332335472107,0.0005406866720735334,0.5085158150851582,6
1,12,0.8286925554275513,0.0010813733441470668,0.49148418491484186,6
1,13,0.8090521097183228,0.0016220600162206002,0.49878345498783455,6
1,14,0.7915512919425964,0.0024330900243309003,0.5060827250608273,6
1,15,0.7603975534439087,0.0040551500405515,0.5085158150851582,6
1,16,0.7554407119750977,0.006488240064882401,0.5012165450121655,6
1,17,0.7362488508224487,0.009732360097323601,0.4768856447688564,6
1,18,0.7222057580947876,0.012706136793728035,0.44768856447688565,6
1,19,0.7138036489486694,0.015950256826169237,0.43552311435523117,6
1,20,0.700310468673706,0.019194376858610435,0.43795620437956206,6
1,21,0.6635139584541321,0.02541227358745607,0.46228710462287104,6
1,22,0.6627381443977356,0.03135982698026494,0.49391727493917276,6
1,23,0.6465214490890503,0.038118410381184104,0.5060827250608273,6
1,24,0.6273679137229919,0.046228710462287104,0.5182481751824818,6
1,25,0.6280191540718079,0.05379832387131657,0.5012165450121655,6
1,26,0.6016675233840942,0.062449310624493104,0.5012165450121655,6
1,27,0.6052558422088623,0.07110029737766964,0.49391727493917276,6
1,28,0.6004189848899841,0.07975128413084617,0.49635036496350365,6
